HFE Met station 2013-9-14 to 2014-5-26

&environ
difsky	=	0.5
ca = 380
/

&latlong
lat=33	35	49
long=150	45	10
tzlong=150
lonhem='E'
lathem='S'
/

&metformat
dayorhr = 1
nocolumns = 4
khrsperday = 24
startdate = '14/09/13'
enddate = '26/05/14'
columns = 'TAIR' 'VPD' 'PAR' 'CA' 
/

DATA STARTS
15.5252995491028 782.078322230852 0 400
15.7581648826599 752.731831407667 0 400
15.7642362117767 760.154278835465 0 400
15.803612947464 825.180319888409 0 400
13.7238206863403 620.911711350731 0 400
12.0936360359192 475.308174750974 0 400
12.8108694553375 556.039802301416 0 400
13.5237286090851 687.23385823347 0 400
14.5827248096466 768.841271214543 49.9499988555908 400
16.5698056221009 948.557510852849 259.549997329712 400
18.9511623382568 1220.93071529216 842.533345540364 400
20.1473782857259 1412.4036159934 1308.57332356771 400
21.0379155476888 1563.45571318664 1486.05000813802 400
21.0521430969238 1575.48518478941 1648.53750610351 400
21.2557492256164 1647.73622471981 1670.42749023438 400
21.700777053833 1711.19086998659 1544.0025024414 400
22.0352163314819 1743.0607730968 1309.82000732422 400
22.2757344245911 1771.24765966936 992.854995727539 400
21.1594982147217 1609.32518718638 475.249996185303 400
19.44846534729 1436.81851832693 112.199999332428 400
16.9744219779969 1215.24075432984 1.10000002384186 400
15.6762661933899 995.09300061931 0 400
14.1517467498779 790.933388826007 0 400
12.7732474803925 673.989266566605 0 400
11.7485840320587 585.008803091851 0 400
9.87221384048462 441.355730290485 0 400
8.03986179828644 336.729604938828 0 400
7.52991139888763 282.890890956832 0 400
7.24719631671905 242.739405287676 0 400
7.14606213569641 230.244582021069 0 400
7.25951755046844 199.914181467632 0 400
6.835773229599 164.525719107567 0 400
6.59963810443878 172.196886162309 49.7000005245209 400
10.7456481456756 332.954016054042 273.900007247925 400
15.4518098831177 823.467665249798 883.599990844726 400
17.9184627532959 1146.0277031412 1148.5 400
20.036123752594 1416.50672554841 1485.95001220703 400
20.7394285202026 1554.52898072023 1604.70001220703 400
20.8029003143311 1589.81903856666 1521.14999389649 400
20.7025017738342 1575.88526606847 1564 400
20.3459758758545 1535.23140083355 1353.25 400
16.6771521568298 1098.14345564027 534.850002288818 400
15.6990828514099 870.760246728409 489.249996185303 400
15.1210596561432 793.870479503921 112.750002861023 400
12.0044140815735 527.53524333861 1.20000004768371 400
10.5865888595581 394.851440499626 0 400
10.0533041954041 338.101266661268 0 400
9.80882573127748 342.840506181823 0 400
9.57913923263549 348.404999349589 0 400
8.65778923034668 276.495732220652 0 400
6.8535989522934 146.61264412189 0 400
6.08985447883606 112.635031389446 0 400
5.50121796131134 89.4104147683674 0 400
5.03898251056671 77.5752554295007 0 400
4.51223611831665 73.221989732342 0 400
4.25935816764832 67.9296021221847 0 400
4.0147875547409 47.1743412542665 51.0500011444092 400
8.63449943065642 122.771666546314 285.149997711182 400
14.0422575473785 522.505625027254 897.79998779297 400
16.7664456367493 816.879158142647 1248.40002441406 400
18.6725745201111 1072.02975736769 1311.20001220703 400
20.0184235572815 1308.01676009053 1655.49996948243 400
20.3551993370056 1394.708171013 1677.70001220703 400
21.6152305603027 1580.01804096297 1549.60000610351 400
21.7175221443177 1600.53833719502 1329.64999389649 400
21.998281955719 1666.29822863909 974.04998779297 400
21.3456716537476 1553.16124522552 450.500003814697 400
18.3644552230835 1074.67630182133 103.500000953674 400
16.0421571731567 776.788508457137 1 400
13.5468032360077 506.434635539168 0 400
12.184517621994 341.571750495287 0 400
10.7792735099792 276.162899445277 0 400
10.1353476047516 254.606911581895 0 400
9.76000833511354 220.907499960148 0 400
8.45381987094879 139.342473744087 0 400
7.19583320617676 92.6111762666971 0 400
6.72842133045197 77.4524247050843 0 400
6.57388114929199 80.2449971532354 0 400
6.16156673431397 84.0500282158163 0 400
5.03262293338775 46.6753248739482 0 400
4.90842795372009 51.2452036446479 50.2000007629395 400
8.32187616825104 95.1635956330638 303.649993896484 400
12.1076793670654 283.265795260716 917.949996948242 400
17.2416262626648 831.712929504657 1275.60000610351 400
22.2867164611817 1543.82375624455 1353.80000305176 400
22.1830797195434 1657.53730202224 1684.39999389649 400
23.3773303031921 1825.07041544428 1256.45001220703 400
24.5754494667053 2084.86036041498 1494.89999389649 400
25.856339931488 2368.43570301563 1206.65002441406 400
27.9626832008362 2750.38975300216 858.200012207031 400
28.5550484657288 2766.82497706106 445.049995422363 400
23.7294311523438 1949.19495023501 84.5499985218048 400
18.4560461044311 1132.32139775392 0.30000001192093 400
17.2233505249024 862.721027448382 0 400
15.216311454773 551.989550239528 0 400
13.1883718967438 329.029081898876 0 400
11.6410779953003 173.729284484538 0 400
11.0275790691376 167.373285877133 0 400
10.8966889381409 223.70217746983 0 400
11.1174428462982 221.799765976721 0 400
9.76436996459962 122.389972875053 0 400
9.13332676887513 112.422568630207 0 400
8.74298715591431 124.97684595509 0 400
7.32366108894348 77.6373576674849 0.100000001490116 400
6.93741083145142 53.1624966680033 51.1499991416931 400
10.9193570613861 142.127822078085 324.449996948242 400
14.9202470779419 454.919958897889 928.399993896486 400
17.5631604194641 680.007851214573 1283.24996948243 400
20.0628859202067 1081.82097622249 1308.53332519531 400
22.9494120279948 1499.99912094474 1686.53332519531 400
25.136712551117 1899.47086547386 1695.14999389649 400
26.7277946472168 2172.38089191678 1638.59997558594 400
29.2768306732178 2884.80270218133 1285.70001220703 400
30.0767388343811 3157.30019333609 1010.35000610352 400
29.3205256462097 3088.19040642099 531.600009918213 400
25.9189496040344 2351.30840705403 130.54999923706 400
20.359754562378 1324.63109621403 2.04999995231629 400
17.3518733978271 893.092009652235 0 400
15.2632622718811 543.168329083292 0 400
15.1248407363891 540.10442839411 0 400
15.3185448646545 534.021597307752 0 400
14.286801815033 298.413871279152 0 400
14.3745138645172 318.193466124301 0 400
14.6943278312683 409.276658306087 0 400
12.9717965126037 196.677375486848 0 400
11.9390795230865 195.359959429434 0 400
11.5536775588989 140.489159857179 0 400
11.3306696414948 98.5236783637346 0 400
11.5363786220551 120.470741883024 60.1000010967255 400
12.8434081077576 184.396601390456 162.60000038147 400
14.5300130844116 334.147453929211 235.70000076294 400
16.6904993057251 575.78389952787 377.099998474121 400
18.765679359436 786.207969133867 656.550003051758 400
22.3957901000977 1380.34950198294 846.599975585938 400
25.7599568367005 1929.71524830785 1611.04998779297 400
29.6674633026123 2796.36644107867 1575.74996948243 400
30.5985832214355 3193.73896029186 1320.20001220703 400
29.795334815979 3107.72694689314 995.750030517576 400
28.371512889862 2807.26861628596 511.250003814697 400
25.6803841590881 2402.82443168705 141.39999961853 400
22.677857875824 1941.70741731082 4.40000019222499 400
20.3160305023194 1511.93743455119 0 400
20.5611521402995 1431.50887573321 0 400
20.5611521402995 1431.50887573321 0 400
20.5611521402995 1431.50887573321 0 400
18.0297231674195 993.894728107936 0 400
17.3506808280945 925.829068173312 0 400
18.0400567054749 1002.84298245084 0 400
15.1359801292419 707.953127975131 0 400
13.0663957595825 492.598560688965 0 400
11.053384065628 255.52118914311 0 400
11.2540600299835 272.239642035208 1.20000004768371 400
10.9380733966827 237.453658750488 69.6000003814697 400
14.8969929218292 430.005093297821 374.949995040894 400
18.8232169151306 903.730191720321 932.79998779297 400
21.9788541793823 1344.30577707828 1292.14999389649 400
25.1419486999512 1816.90321504281 1378.30000305176 400
28.413037776947 2382.06539800713 1671.69998168945 400
30.9799647331238 3142.33864967087 1645.80001831055 400
32.3327522277832 3640.10119586997 1429.60000610351 400
32.5061540603638 3764.42712612521 1313.64999389649 400
32.0452599525452 3621.4784253916 951.199996948243 400
30.7266097068787 3264.82725481857 440.700004577637 400
27.4818015098572 2500.30351641292 107.499997138977 400
24.1079626083374 1846.96751384219 1.35000002384186 400
19.3736853599548 1214.41257500296 0 400
18.0224280357361 1035.18448799155 0 400
16.4912786483765 738.280771579465 0 400
16.3391849994659 751.291049736842 0 400
14.3694670200348 488.400669606406 0 400
14.5601699352264 482.137253332257 0 400
12.3403465747833 288.529239209998 0 400
11.2930812835694 182.406381316587 0 400
10.9589719772339 188.799691479868 0 400
9.62152671813965 115.822943916128 0 400
8.90446424484253 84.5335706385783 1.45000004768371 400
9.49020504951477 96.1482427709412 70.5000009536743 400
13.4474422931671 270.376980812416 371.950000762939 400
19.0576024055481 820.001433786971 903.949996948243 400
26.844545841217 2132.29482570157 1281.25 400
31.3875803947449 3269.83041465378 1404.49996948242 400
29.8027257919312 2956.46748207256 1679.44998168945 400
27.409255027771 2423.39498866368 1679.39999389649 400
25.9419779777527 2244.54902705546 1568.49996948243 400
25.7393779754639 2303.58255524065 1336.25003051757 400
25.0326294898987 2210.96108424355 985.20001220703 400
23.5340337753296 1958.90096214587 466.150001525879 400
20.8482584953308 1641.61786472552 109.350002288819 400
17.9347372055053 1352.04771464516 1.70000004768371 400
17.3167843818664 1283.5985865975 0 400
15.0118820667266 994.326625258878 0 400
14.6262011528015 968.248707240733 0 400
14.4051430225372 957.436815998598 0 400
12.6377131938934 791.840418577701 0 400
11.3990983963012 678.940328398666 0 400
10.9378969669342 639.513243446518 0 400
8.47916722297668 440.037011221128 0 400
7.09841775894165 340.81190726376 0 400
5.68720436096191 251.208271283925 0 400
4.44961380958557 159.801669621322 2.04999995231629 400
5.79212188720703 187.862568698238 63.0500001907348 400
10.4166021347046 482.882324667816 392.099990844727 400
14.2198519706726 811.82687519399 956.049987792969 400
17.0914006233216 1101.64892117827 1289.39999389649 400
19.2644076347351 1364.76536645983 1445.35000610351 400
21.0547347068786 1605.67002417669 1655.45001220703 400
22.4060387611389 1811.0127391182 1653.35000610351 400
23.4661130905151 1989.12668412619 1527.70001220703 400
23.9999141693115 2082.67778333318 1290.55001831055 400
24.1372151374817 2111.26151774004 956.750015258787 400
23.026068687439 1928.42131515944 451.299995422363 400
19.5866594314575 1350.81444162518 116.050001144409 400
16.7564477920532 958.421021339446 1.54999995231629 400
14.6629199981689 726.648757615668 0 400
13.2996711730957 604.102865438725 0 400
10.3062877655029 432.843740866217 0 400
9.23371696472169 329.200587442354 0 400
8.51826953887939 227.216722599948 0 400
7.04956102371216 122.083802912834 0 400
5.64581334590912 103.651936691141 0 400
5.41793286800385 100.005740413799 0 400
4.6310168504715 70.3506722524712 0 400
3.94586169719696 55.0883726858185 0 400
4.02023434638977 63.1934843406119 2.40000009536743 400
4.660151720047 60.0845054336796 65.6499996185303 400
9.29177498817443 159.271946478445 385.800003051758 400
14.66397356987 673.408414391646 961.75 400
19.853835105896 1225.58190846661 1288.70001220703 400
26.4459562301635 2336.7021811272 1486.09997558594 400
28.4383707046509 2823.96711686429 1638.89999389649 400
28.8284196853638 2940.99477242905 1639.29995727539 400
28.3403949737549 2889.71103958853 1519.39999389649 400
28.1933088302612 2873.99061712074 1288.95001220703 400
27.1976718902588 2673.39444089978 963.25 400
25.5202903747559 2347.32781187432 470.949996948242 400
22.8785881996155 1990.68417146112 120.79999923706 400
20.5633697509766 1718.43615853539 2.15000009536743 400
17.9203481674195 1372.94599035725 0 400
16.5336301326752 1180.54795982601 0 400
16.340496301651 1095.59978254347 0 400
14.9451148509979 894.812437981797 0 400
14.0826098918915 780.709179734348 0 400
16.3822684288025 982.044961860507 0 400
16.6415891647339 987.977014431224 0 400
13.9426622390747 722.722118173929 0 400
13.2394204139709 677.091151471924 0 400
10.7600257396698 510.376709382603 0 400
9.51784682273866 410.498841883297 2.29999995231629 400
8.81070256233215 286.557553586018 73.3999991416931 400
13.550936460495 503.694588311381 391.399997711182 400
17.2192053794861 1033.54601006657 958.899978637697 400
19.8446187973022 1413.54827596564 1289.85000610351 400
21.2780647277832 1597.45621151765 1522.34997558594 400
22.604630947113 1791.33589695553 1641.14999389649 400
23.6090536117554 1983.33381937103 1640 400
24.6265406608581 2164.93480703055 1519.29998779297 400
25.1314954757691 2249.56742517599 1287.50003051757 400
25.0930252075195 2262.67710231062 951.25 400
24.3643460273742 2138.92875634978 463.150012969971 400
21.073992729187 1473.79934962307 112.700002670288 400
17.7586069107056 934.994045364217 2.04999995231629 400
15.46879529953 660.620218969743 0 400
12.1105408668518 375.155152987012 0 400
11.5282411575318 282.403467101875 0 400
9.89524626731873 163.57275664088 0 400
9.45370626449585 167.406630979697 0 400
8.3450562953949 115.782999446983 0 400
7.05755293369293 69.5075436555414 0 400
6.40903842449188 82.9688530880933 0 400
5.9778698682785 75.2649971639472 0 400
5.10008358955383 45.6708941259824 0 400
5.08925402164459 51.7023073816039 2.54999995231627 400
5.78541481494904 46.8911249759245 80.3000011444092 400
10.5393636226654 172.966259712501 399.250003814697 400
15.0279593467713 555.168009037493 977.150009155272 400
19.1767554283142 1035.43928710838 1207.35000610351 400
24.4587893486023 1815.09312258035 1508.84997558594 400
27.2165131568909 2432.43640913789 1648.55001831055 400
28.5963406562805 2777.97511182354 1640.89999389649 400
29.4929556846619 3068.44071642371 1461.89999389649 400
30.6269264221191 3367.61392810092 1278.25003051757 400
30.707067489624 3420.58119823448 949.850006103515 400
29.2428689002991 3041.16875645974 391.150001525879 400
27.4560170173645 2676.52247070348 85.1499996185302 400
23.6885585784912 1983.12611950808 2.04999995231629 400
20.5712203979492 1455.55059103008 0 400
20.1358060836792 1397.62221893842 0 400
17.8895668983459 1131.26408035119 0 400
15.7471938133239 850.357435614925 0 400
13.3681347370148 537.326367901603 0 400
13.8798761367798 562.148432785399 0 400
14.2049479484558 625.375751149839 0 400
12.0167953968048 433.751714081277 0 400
11.7772083282471 375.606592665428 0 400
11.9820549488068 383.849837408747 0 400
11.8262326717377 331.191721344711 1.35000002384186 400
12.5396502017975 339.908555076957 57.5499992370606 400
17.5701696872712 850.828503718667 195.549995422363 400
20.8604555130005 1190.78232249999 294.300003051758 400
23.9817051887512 1654.15688004311 662.75 400
27.2990212440491 2154.14193315949 934.050018310546 400
32.3345007896423 3257.56623413859 1495.5 400
31.0915250778198 3124.60668307444 1060.29998779297 400
29.1898722648621 2800.60499022796 1059.05000305176 400
26.349859714508 2127.69293933212 733.749992370607 400
26.231731414795 2119.89928358848 963.800003051757 400
24.1796846389771 1787.17342353459 311.349998474121 400
23.1732401847839 1502.52718752331 68.550000667572 400
21.8732161521911 1307.26053662219 1.45000004768371 400
18.5694890022278 1061.92092754922 0 400
17.8043932914734 1020.1004174523 0 400
16.9632883071899 1076.51682589766 0 400
14.2482228279114 787.907383591298 0 400
11.4035398960113 566.114532134816 0 400
9.7722020149231 442.961592156638 0 400
8.66587996482849 349.577839884933 0 400
7.08097410202026 220.797242531814 0 400
6.60125935077667 150.574952647187 0 400
5.50246131420136 132.109167339463 0 400
4.88309693336487 111.035725732483 5.15000019222499 400
5.91930687427521 100.751145494965 71.5499982833862 400
10.4016697406769 305.762288019021 431.949995040893 400
15.4347219467163 792.068706748263 1023.60000610351 400
19.4988532066345 1306.65171358949 1356.25 400
21.2364821434021 1576.55450020691 1579.55001831055 400
22.4896612167358 1780.91167145782 1692.75 400
23.5311732292175 1945.97660912852 1678.79998779297 400
24.4933485984802 2120.89323454786 1501 400
26.1560144424439 2413.12333411628 1266.15002441406 400
26.903018951416 2544.12183168871 984 400
25.6308727264404 2309.72191217531 491.399997711181 400
23.4418239593506 2026.1074766487 118.449999809265 400
21.2318091392517 1694.91935364128 2.70000004768373 400
20.1117987632752 1466.65194848478 0 400
19.0331144332886 1287.65516360565 0 400
18.4510807991028 1200.21961612592 0 400
18.0663666725159 1142.22259080807 0 400
16.3911542892456 952.584430082435 0 400
13.303384065628 705.056601854766 0 400
12.0285954475403 602.753882588436 0 400
11.3710396289826 496.321812477639 0 400
15.963451385498 868.631703574378 0 400
15.5355553627014 855.472678458005 0 400
14.1186349391937 796.311244438393 0.899999976158143 400
13.503255367279 682.778130240124 74.5499982833862 400
15.4090385437012 862.760306947851 462.899993896484 400
17.4664974212646 1126.86546739626 896.899993896485 400
18.9973082542419 1312.29054150591 1034.80000305176 400
18.3051452636719 1223.61964267713 672.25 400
18.7553505897522 1184.77885330492 1145.30000686645 400
19.5638952255249 1358.07896986571 781.600006103516 400
16.5468878746033 948.6487728472 470.950012207031 400
14.9162895679474 767.612021405032 324.150005340576 400
17.1516819000244 1025.69865415555 503.250007629395 400
15.2381241321564 837.31265754039 186.999996185303 400
15.3917458057403 868.750411818715 122.300000190735 400
13.3185362815857 685.762476328541 1 400
11.5470931529999 483.635237272858 0 400
9.81270360946655 341.868585571668 0 400
9.36056542396545 307.935043275716 0 400
7.85534751415253 227.795424751746 0 400
6.89296185970306 179.075504362501 0 400
6.35216653347016 151.447125627624 0 400
6.11165249347687 142.93610650654 0 400
5.65909254550934 130.985348508855 0 400
5.85500848293304 126.459500763117 0 400
6.08960521221161 134.257345303504 0 400
4.87515842914581 101.517044055539 6.8999997973442 400
5.58343553543091 142.875437315517 76.9000005722046 400
11.4985214471817 375.838030137852 477.349990844727 400
19.159505367279 1198.42293538508 1037.54998779297 400
20.330518245697 1444.46302411796 1363.45001220703 400
19.5850248336792 1402.94515440252 1596.40002441406 400
20.6541285514832 1527.53292692042 1709.75 400
21.720290184021 1670.22707451686 1705.5 400
22.2542815208435 1773.226193033 1576.99996948243 400
23.4561395645141 1961.41737525205 1335.25 400
26.2653069496155 2376.51637357819 994.54998779297 400
26.3556008338929 2433.44187719814 494.000007629394 400
21.1603922843933 1682.7400496977 119.900003433228 400
16.8072893619537 1035.32204249811 3.34999990463258 400
14.0492398738861 685.760090355227 0 400
11.986811876297 487.879662795407 0 400
10.0155658721924 340.78634179751 0 400
9.19990777969361 283.667679022464 0 400
8.56355595588684 244.894381594265 0 400
7.3520233631134 178.66351900273 0 400
6.77658021450043 143.397224853182 0 400
6.01638293266296 119.618588879978 0 400
4.61392748355865 108.358558751429 0 400
4.09794563055038 100.37578921477 0 400
3.80044335126877 85.8226980699837 4.8500002026558 400
4.89770686626434 85.3252687195068 101.650000572205 400
9.32424175739289 143.741859582968 440.750011444092 400
15.3913390636444 690.230219084333 1023.05001831055 400
20.2439389228821 1293.78837506897 1389.5 400
22.0634803771973 1569.35678321035 1520.85003662109 400
24.6646823883057 1971.83056429854 1721.60000610351 400
27.4429345130921 2406.73187839342 1515.89999389649 400
29.5167016983032 2967.4298502287 1417.60000610351 400
29.7373652458191 3137.0675870169 989.649993896484 400
28.9304308891297 2931.21180702631 659.550003051758 400
28.8109998703003 2942.56110003911 464.149993896484 400
26.4128441810608 2621.52177622679 120.800000190735 400
23.9023880958557 2245.01992724763 2.20000004768371 400
21.7191076278687 1856.00840348045 0 400
19.6551232337952 1488.10271680063 0 400
16.3857955932618 1043.54625379623 0 400
14.4519820213318 803.498160261105 0 400
13.4174997806549 667.619069630344 0 400
11.9925813674927 518.587629010494 0 400
10.1013872623444 361.357775774795 0 400
8.65235781669617 262.069272606498 0 400
7.83530676364899 208.014356367279 0 400
7.56493580341339 173.371957138661 0 400
7.3522537946701 154.625344207457 10.4999997615814 400
8.29074347019196 237.10907521562 121.099998474121 400
14.4646050930023 498.266969899297 505.199996948242 400
24.5256114006043 1765.6977357911 1040.65002441406 400
28.6235218048096 2556.63133285866 1336.89999389649 400
29.8901872634888 3048.29430115273 1443.15000915527 400
31.171049118042 3438.28994699992 1700.14996337891 400
32.7900228500366 3902.61281449954 1727.80001831055 400
33.427869796753 4135.91283600786 1559.75 400
34.1032361984253 4378.07264473646 1345.35000610351 400
34.296329498291 4424.69091719525 988.95001220703 400
32.3234348297119 3847.88917547109 453.750007629395 400
30.6232705116272 3524.57604463039 179.949998855591 400
26.9632754325866 2803.44912961477 3.75 400
23.1499171257019 1990.50597711787 0 400
22.2870025634765 1853.92963699968 0 400
19.5967140197754 1473.01866697452 0 400
16.0429491996765 991.831489468467 0 400
14.7487959861755 841.003696799212 0 400
15.1615459918976 866.756073997809 0 400
18.0825662612915 1177.60322867128 0 400
15.3319640159607 865.874226476199 0 400
14.0515615940094 722.353694034148 0 400
12.179104089737 540.272210563131 0 400
10.4996893405914 393.541407397872 8.54999995231628 400
13.5114073753357 539.168203623339 83.3499984741211 400
18.6728646755219 1041.5544713104 582.350009918213 400
22.8081307411194 1591.18049531845 1072.85000610352 400
22.8996124267578 1636.80209554993 1421.59997558594 400
23.1100707054138 1673.37990878363 1491 400
23.3560280799866 1759.21895032908 1943.54998779297 400
23.9665608406067 1857.2088771312 1355.79997253418 400
23.6750445365906 1726.2252583006 1383.59999847412 400
21.7577767372131 1453.16300914999 647.349998474121 400
21.4626479148865 1419.19743307528 530.550003051758 400
18.6096549034119 1102.96283227509 215.049995422363 400
17.526707649231 987.246648240972 55.25 400
16.9711709022522 873.925917618293 1.10000002384186 400
16.3838677406311 750.868067341124 0 400
16.0131554603576 664.512560870572 0 400
15.55561876297 665.701107232042 0 400
14.8370249271393 516.334940376162 0 400
14.1034595966339 449.64321315425 0 400
13.5764260292053 423.749363471194 0 400
12.0478780269623 279.083675726198 0 400
10.597608089447 212.742037816425 0 400
9.35234975814819 163.38767731764 0 400
8.38567543029785 172.683571755314 0 400
8.1152286529541 152.779508506491 7.79999995231629 400
9.97343087196351 110.32401916481 116.500001907349 400
13.4814040660858 365.953415473252 579.100009918213 400
17.4114384651184 747.315717096999 1080.20001220703 400
19.9483942985535 1156.92488359705 1425.25 400
20.9535074234009 1304.29043556577 1620.95001220703 400
22.621328830719 1563.56870943949 1704.65002441406 400
23.2292895317077 1718.36793650622 1361.19998931885 400
22.6119871139526 1563.34091167627 1051.89999389648 400
22.0612897872925 1499.71980395657 991.5 400
21.2271599769592 1394.04288729122 778.399993896485 400
19.8183431625366 1155.03243902407 276.800003051758 400
18.5510969161987 1000.26629715539 117.549997329712 400
15.8312208652496 732.387467530969 5.1499999165535 400
13.4772090911865 514.080296370645 0 400
11.5579349994659 369.54605726344 0 400
10.3524434566498 284.251454685746 0 400
10.0250401496887 257.067481511425 0 400
9.51826882362366 221.777959971884 0 400
9.28213167190552 203.368092409347 0 400
8.30789375305176 157.771587461752 0 400
7.02280819416046 126.135671439515 0 400
6.15464568138123 104.769696263717 0 400
5.23281502723694 68.1223352763959 0 400
5.08679819107055 62.1337456560781 11.0000002384186 400
6.49278819561005 61.5387669981616 91.0999984741211 400
11.6074297428131 190.260025633058 610.000015258789 400
15.961172580719 589.904035475135 1100.6000213623 400
20.3455967903137 1112.96155252268 1433.90002441406 400
