HFE Met station 2013-9-14 to 2014-5-26

&environ
difsky	=	0.5
ca = 380
/

&latlong
lat=33	35	49
long=150	45	10
tzlong=150
lonhem='E'
lathem='S'
/

&metformat
dayorhr = 1
nocolumns = 4
khrsperday = 24
startdate = '14/09/13'
enddate = '26/05/14'
columns = 'TAIR' 'VPD' 'PAR' 'CA' 
/

DATA STARTS
20.0306506156921 559.405719275299 51.9999992847442 400
19.1776995658874 435.258075333378 0 400
18.1223378181458 321.993490468759 0.200000002980232 400
17.7031483650208 260.935402238647 0 400
17.35919713974 242.292237404484 0 400
17.0334057807923 230.35705676617 0 400
16.7474946975708 219.470442431676 0 400
16.601318359375 219.786851958493 0 400
16.6850180625915 227.17159992714 0 400
16.6590242385864 230.590171866756 0 400
16.6143922805786 245.678867651324 0 400
16.5936374664307 232.55803903201 21.8500001430512 400
17.2380661964417 268.195791260019 135.700004577637 400
18.0474367141724 383.87273256829 236.400001525879 400
19.1573128700256 462.364302760316 510.5 400
18.3596897125244 423.423340907208 376.25 400
17.9454436302185 274.398322357289 404.349998474121 400
17.5046281814575 162.896095737977 377.700004577636 400
17.7745943069458 182.529445830909 360.699996948242 400
17.6187672615051 188.857906510961 259.04999923706 400
17.8547244071961 207.438819741504 237.600002288819 400
18.2544107437134 207.870678250536 213.900001525879 400
18.4663171768189 203.733689276656 148.75 400
18.0534887313842 202.029126001426 38.0999994277954 400
17.6204991340637 209.957070668617 22.6000003814697 400
17.3708300590515 205.017752457975 0 400
17.1299643516541 203.719137744825 0 400
16.9052324295044 203.303127955144 0 400
16.8865780830384 215.506369958834 0 400
17.0631823539734 213.851827282568 0 400
17.3492684364319 214.991377440032 0 400
17.5716958045959 225.518643048265 0 400
17.5265145301819 266.421736668365 0 400
17.465115070343 323.668934329309 0 400
17.6346273422241 392.233885141991 0 400
17.6266870498657 417.782468064949 19.9499999284744 400
18.1292943954468 461.926974613328 206.54999923706 400
18.6555342674256 508.210047815136 230.54999923706 400
19.5547032356262 589.349706181828 308.150005340576 400
20.4728331565857 613.505168546249 489.300003051758 400
19.8412656784058 571.485198759907 263.199996948242 400
18.7165374755859 356.571530893197 331.700000762939 400
18.9297046661377 252.584351865265 292.199998855591 400
18.5940532684326 203.273637950567 233.949998855591 400
18.3622303009033 224.254030539143 61.1000003814697 400
18.491135597229 216.89842511705 138.450002670288 400
19.1027216911316 222.409767901649 251.099998474121 400
18.5725069046021 216.683655140024 90.1500005722045 400
18.4620537757873 229.593510326221 19.9500000476837 400
18.1801252365112 222.803009415892 0 400
18.2381725311279 221.48929844409 0 400
18.2629423141479 222.521531574095 0 400
18.3577876091003 224.396781784237 0 400
18.8473587036133 234.252543514645 0 400
18.858229637146 221.474739661723 0 400
18.4845767021179 221.099194979031 0 400
18.2682085037232 207.644299776155 0 400
18.22398853302 208.758649894199 0 400
18.4250473976135 205.702521284309 0 400
18.3684363365173 207.874413905565 23.2999997138977 400
20.1004028320312 242.077438704436 364.849998474121 400
21.8739647865295 508.350235101136 892.800003051757 400
23.5593180656433 752.390259093517 1176.45001220703 400
23.7434086799621 829.112076910226 1103.94998168945 400
25.0270318984985 1098.467162165 1197.05001831054 400
25.6642189025879 1236.25981761704 1285.75001525879 400
27.2379050254822 1500.7345614921 1711.10000610351 400
28.1172471046448 1669.94493326513 2043.99996948242 400
28.1812891960144 1661.0743769402 1391.75 400
28.7172055244446 1811.48404411682 1385.89999389649 400
28.3455758094787 1680.41496046503 937.149993896484 400
27.1036953926086 1511.42363816425 478.299995422363 400
24.9303770065308 1248.82063185342 83.7499976158141 400
22.6691789627075 708.964260174458 0.30000001192093 400
21.2325448989868 424.61828478373 0 400
19.5424866676331 318.524268090058 0 400
18.8979325294494 312.407114882157 0 400
18.2700881958008 290.269059409044 0 400
17.957661151886 286.176757697202 0 400
17.3424530029297 273.789573352956 0 400
16.754741191864 254.254878736913 0 400
16.5781273841858 243.39402973739 0 400
16.2030804157257 233.186209956817 0.100000001490116 400
16.1322274208069 222.376847843056 70.4999995231628 400
18.7628626823426 208.229691105303 422.75 400
20.8323082923889 300.964083109653 908.199981689454 400
23.0955538749695 545.583509208712 1331.49996948243 400
25.6150479316711 895.351242434503 1673.14999389649 400
27.0596375465393 1350.87578493872 1909.15002441406 400
29.1265206336975 1838.33544658927 1909.99993896485 400
30.3904047012329 2224.71057983545 2076.74993896485 400
31.1635065078735 2599.74957538158 1964.54998779297 400
32.2530345916748 2924.42802723429 1723.30001831055 400
32.5030975341797 2953.26130818388 1387.85003662109 400
31.2813940048218 2277.44962291503 954.899993896484 400
29.0444240570068 1656.56370919188 426.600002288818 400
26.2707781791687 1214.0457971014 54.0499997138977 400
24.040641784668 725.486026257806 0.200000002980232 400
22.9603085517883 544.52675030164 0 400
22.2008900642395 436.961938040376 0 400
20.5597805976867 345.59751050591 0 400
19.5137348175049 318.415468973699 0 400
19.0490918159485 309.42326381841 0 400
18.7733101844788 305.553910442731 0 400
17.9036073684692 270.970589135057 0 400
17.937195777893 280.967681183489 0 400
17.9753155708313 262.705059699242 0 400
18.8129396438598 245.214395747395 44.8500001430511 400
20.3406462669373 247.824019783661 184.349996566772 400
23.2017579078674 373.366925588048 826.250007629393 400
24.3608088493347 726.706868576634 750.499984741211 400
26.2229313850403 948.195182981696 1274.24998474121 400
27.0750398635864 1185.03783016915 1372.99998474121 400
28.0408916473389 1379.81366104289 1358.80001831055 400
30.1374144554138 1797.11338691569 2016.29998779297 400
30.9562473297119 1950.03068089926 1491.69999694824 400
31.6502466201782 1924.32630701042 1540.70001220703 400
30.4677872657776 1726.01905669384 961.350013732908 400
29.225887298584 1469.48171286881 599.399978637697 400
27.3517065048218 1215.33913983424 165.399993896484 400
26.008828163147 1069.22052951443 4.60000008344649 400
23.5439581871033 620.810296318646 0 400
22.7622656822205 414.462916296883 0 400
22.1968584060669 351.13232295279 0 400
21.8132424354553 330.179775946453 0 400
21.6673598289489 314.192341696279 0 400
21.6876254081726 311.778340395495 0 400
21.930694103241 309.011864016779 0 400
21.6388921737671 296.698853473331 0 400
21.3901019096375 303.918071791509 0 400
21.2846364974976 292.473248780413 0 400
21.4016313552856 281.473020543922 23.0999999046326 400
21.5340924263001 277.418080413556 39.0499997138977 400
22.01398229599 222.222143942027 147.10000038147 400
22.7277150154114 216.372178822317 288.149997711182 400
23.5773119926453 294.668956823003 702.149986267091 400
25.688756942749 773.755760619254 1262.59999084473 400
26.1890754699707 926.615762516535 1182.74998474121 400
27.5287976264954 1144.8546369247 1229.700050354 400
25.9662618637085 951.914492308786 201.900001525879 400
23.8967299461365 523.162195866641 124.750001907349 400
23.4679698944092 347.070758760479 39.2499996423721 400
22.0587577819824 276.207618146433 24.1999998092652 400
22.361602306366 264.279227492152 150.14999961853 400
22.3986639976502 243.8704186235 17.0500004291534 400
22.3030567169189 252.45041695619 0 400
22.1132636070252 261.810754142968 0 400
21.9121661186219 263.219386858643 0 400
21.8338689804077 269.20444144447 0 400
21.169056892395 289.834380715371 0 400
21.0852313041687 277.273208848219 0 400
21.3633689880371 244.604496916594 0 400
21.3333811759949 232.54326910105 0 400
21.0739903450012 216.955256872409 0 400
20.8073215484619 237.950472077693 0 400
21.0221018791199 260.026932933744 89.1499998569488 400
21.8607988357544 165.741225063859 250.300003051758 400
22.0632872581482 202.658148159292 414.900001525879 400
22.8156113624573 305.542958355172 518.399993896484 400
23.7544951438904 352.466269746351 889.449996948242 400
22.7381362915039 284.972534027155 317.25 400
22.8995180130005 261.174978855658 347.950008392334 400
23.1113381385803 332.435480238888 556.40001296997 400
25.833447933197 583.792225968145 1986.35000610351 400
27.0945811271668 1006.86227771739 1649.65002441406 400
25.3162708282471 874.051666996336 798.899986267091 400
25.0914216041565 718.709543077682 606.799999237061 400
25.4372220039367 775.690452652016 485.949993133545 400
23.3807740211487 462.43654697996 96.9999990463256 400
22.0255374908447 347.320483372212 0.69999998807907 400
21.0788888931274 321.091555623313 0 400
20.5660214424133 318.683582435715 0 400
19.8882961273194 306.296530093337 0 400
19.5384554862976 314.805173970474 0 400
19.0852723121643 302.464694804406 0 400
18.4517846107483 293.604483200449 0 400
17.3417997360229 254.961267399348 0 400
16.1535949707031 239.337252768482 0 400
15.4773898124695 247.315380733342 0.100000001490116 400
15.6928887367248 243.048404310285 99.6499986648559 400
18.0025372505188 213.089960181193 441.850006103516 400
20.2536520957947 400.847693538281 897.050003051757 400
22.0175075531006 616.941020641175 1249.15002441406 400
24.0636177062988 1033.79353288073 1633.84997558594 400
25.727725982666 1412.68127293818 1887.39999389649 400
27.1119847297668 1635.53121248467 2069.74993896485 400
27.8993935585022 1799.49891039287 1731.54998779297 400
28.3847856521607 2046.04928442025 1726.85000610351 400
27.1621150970459 1700.30879521034 1029 400
27.166871547699 1679.77623271278 1077.95000457764 400
25.3510808944702 1364.05594741329 678.500011444091 400
23.8978576660156 1144.33009772935 172.600002288819 400
22.544894695282 1106.38960030648 65.3000013828278 400
21.7029190063476 875.248417983651 0.200000002980232 400
19.9196190834046 550.974814646324 0 400
19.2083702087402 401.121821733802 0 400
19.6746578216553 422.667480124869 0 400
19.3781867027283 326.154824582233 0 400
19.6256947517395 442.461453257616 0 400
18.5475339889526 321.103152068142 0 400
17.412878036499 287.34564800385 0 400
16.7526006698609 274.064945015688 0 400
16.4145040512085 250.616260224976 0.100000001490116 400
16.8569102287293 253.282944096412 89.9000020027162 400
19.0811381340027 264.930610459378 394.650001525879 400
20.7937450408935 506.391516479149 757.000007629395 400
22.4421753883362 816.695685454629 897.949989318849 400
24.4028277397156 1098.65746396077 1660.44998168945 400
25.8796153068542 1457.3775469185 1813.85000610351 400
26.1901483535766 1515.37776031471 1611.74997711182 400
26.8001856803894 1765.195912357 1657.25003051758 400
25.7959340413412 1603.01796253803 1297.79996744792 400
22.0106072425842 780.194588754341 563.049995422364 400
21.9514980316162 786.309883705549 350.149990081787 400
21.8354043960572 848.757201188427 532.299995422363 400
21.5244765281677 1001.79484399781 205.050003051758 400
20.4653630256653 1055.79826954193 90.3499975204467 400
19.6932921409607 897.380798113432 1.29999995231629 400
18.7864990234375 795.797632170757 0 400
18.0290226936341 689.250123946742 0 400
16.1220228672027 411.592373820769 0 400
16.5049743652344 482.858147421288 0 400
16.0610964298249 500.87159302077 0 400
15.9336297512054 453.085894215633 0 400
15.2439186573029 407.219266158493 0 400
15.0782511234283 337.766916193265 0 400
14.6834208965301 317.339805612545 0.200000002980232 400
15.5512366294861 359.607696239366 87.4999985694884 400
17.9619026184082 571.852558279878 420.200004577636 400
20.1994524002075 919.831156685773 881.949996948243 400
21.2124319076538 1039.67026313896 901.950012207031 400
21.3130946159363 1077.32955033615 873.150009155272 400
24.1061344146729 1448.60707655179 2132.89999389648 400
23.3235907554627 1378.05800280972 1170.1000213623 400
24.1235294342041 1552.95267819307 1534.5 400
25.2215809822083 1723.20139810224 1798.54995727539 400
26.2286734580994 1861.35802824839 1755.50003051757 400
26.1491150856018 1881.38718876394 1373.75 400
25.4626107215881 1712.19628835526 924.899993896485 400
23.4483833312988 1389.81827885561 457.599998474121 400
21.2377815246582 1214.8713207885 87.4999985694885 400
19.4723901748657 841.802028736456 0.200000002980232 400
17.5650987625122 520.018877192173 0 400
16.5511431694031 350.782466507212 0 400
17.6704416275024 376.324980049849 0 400
17.808235168457 398.630631358694 0 400
16.7889199256897 333.884318182009 0 400
15.666300535202 273.575000959463 0 400
15.1995069980621 260.87468327173 0 400
14.4935743808746 245.153611121735 0 400
13.8745865821838 247.840252802913 0.80000001192093 400
14.2722034454346 242.941138432299 105.549999713898 400
17.0203151702881 300.215711296054 475.949989318848 400
19.9703526496887 614.552909732626 935.400009155273 400
22.5015158653259 1051.03311840471 1367.59997558594 400
23.9006133079529 1257.06450717581 1718.95001220703 400
25.5348768234253 1524.3907913637 1963.04998779297 400
26.7570295333862 1808.22652605986 2085.70001220703 400
28.1119365692139 2144.92297581771 2096.84991455078 400
29.2651267051697 2527.67053558792 1963.19998168945 400
30.1931538581848 2787.03476954055 1715.64999389649 400
30.6789412498474 2878.70948720707 1325.84997558594 400
29.983941078186 2454.02174280568 941.749984741212 400
27.8145046234131 1924.26040234553 451.200012207031 400
24.6383953094482 1285.33850668686 68.6000022888184 400
22.5682668685913 908.61086228636 0.200000002980232 400
20.4027409553528 525.636058590395 0 400
19.2420239448547 422.968419556243 0 400
18.0745544433594 317.481096865755 0 400
17.5566630363464 305.509949798687 0 400
17.1785378456116 301.180426934569 0 400
16.8357005119324 288.498555277508 0 400
16.3361883163452 278.52463945068 0 400
15.7374448776245 260.012561754807 0 400
15.2517778873444 252.62780446495 0.69999998807907 400
16.009153842926 252.245769053964 107.499997615814 400
17.9157571792603 230.458775026386 474.699996948242 400
20.0125670433045 352.228435355859 765.749984741212 400
22.4534168243408 686.998128693196 1156.65000152588 400
25.8507699966431 1143.4835503355 1701.05001831055 400
28.9387235641479 1649.96181871027 1937.69998168945 400
31.9291210174561 2372.04175647914 2049.14999389648 400
35.5123615264892 3782.59727604365 2046.89996337891 400
37.3815097808838 4886.84312403852 1880.55001831055 400
37.5136890411377 4844.50342022058 1432.99998474121 400
36.4179658889771 4357.16675088614 733.099990844727 400
37.3180084228516 4618.02410971663 816.049995422364 400
34.098237991333 2962.13770093849 365.449996948242 400
30.86749792099 1975.43157562593 77.9999990463256 400
27.3441724777222 1180.63013949795 0.100000001490116 400
25.1109924316406 702.781625273037 0 400
24.0670690536499 522.800859822372 0 400
22.9838972091675 438.121051741287 0 400
22.5120506286621 597.4148298788 0 400
23.8492088317871 769.336152456734 0 400
23.6495351791382 570.934057891778 0 400
23.697078704834 611.818710537756 0 400
23.5680756568909 663.801154739141 0 400
23.8508219718933 676.349491313629 0 400
22.7445526123047 729.714604408818 21.5999999046326 400
22.4566950798035 547.914810921742 122.799999237061 400
22.7016100883484 544.654972966463 150.5 400
22.8821749687195 557.869552281131 194.699996948242 400
23.5518894195556 500.370668463074 536.049995422363 400
24.1722884178162 694.981962295243 605.999992370605 400
23.9582505226135 650.160617707917 387.800003051758 400
22.3008403778076 480.6170165086 282.149997711182 400
18.9957895278931 297.697869928201 209.449998855591 400
18.8396797180176 297.481827651323 153.29999923706 400
19.050630569458 377.847786298754 202.400001525879 400
19.9362072944641 450.828646496893 342.650005340576 400
21.0724372863769 635.517232387122 457.150005340576 400
19.9017453193665 526.046917759805 63.599999666214 400
19.9176640510559 573.418528517149 0.200000002980232 400
19.5948815345764 519.050680736879 0 400
18.8566932678223 385.503300703509 0 400
18.5811648368836 372.163752397605 0 400
18.2997727394104 373.278894515121 0 400
18.7497825622559 464.040632228631 0 400
18.3178372383118 426.888129812762 0 400
17.4630632400512 321.417620451179 0 400
17.4794659614563 265.697409535105 0 400
17.6308608055115 291.808558486394 0.30000001192093 400
17.8113212585449 343.57648677506 48.6999983787537 400
18.64244556427 484.513131566907 195.39999961853 400
19.6360530853272 679.692936675378 454.899993896484 400
21.1718769073487 911.536808820372 925.449996948243 400
21.514319896698 954.344296158137 998.750015258788 400
21.6555619239807 978.636786730269 661.299995422363 400
22.6415143013001 1074.13342139143 865.199996948242 400
23.6998481750488 1257.78804935914 1435.00001525879 400
23.909396648407 1249.80896173682 1052.34999084473 400
24.4711179733277 1313.61183723685 1272.34997558594 400
24.5994601249695 1376.45177517328 958.79998779297 400
23.875358581543 1255.20365317547 623.849998474121 400
22.9167013168335 1123.38060686121 340.150007247925 400
21.7449884414673 1120.29429917187 34.5999999046325 400
20.5364723205566 831.917886573228 0.30000001192093 400
19.7903552055359 741.375556091076 0 400
18.9000182151794 507.485471362436 0 400
18.4360661506653 425.362169317386 0 400
17.852427482605 340.987849417691 0 400
17.7287683486939 325.673609005762 0 400
16.0036783218384 274.280204031177 0 400
15.3589413166046 262.208591542817 0 400
14.5745480060577 242.182174252885 0 400
14.173312664032 235.477866271433 1.29999995231629 400
14.9920861721039 218.913323644256 128.549998283386 400
17.6090683937073 220.608797180416 480.900001525879 400
20.5998764038086 629.768890359388 933.050003051758 400
22.5199432373047 918.945467063573 1240.70001220703 400
23.7113609313965 1167.30905250039 1688.40000915527 400
24.3650107383728 1325.60151719633 1287.14997863769 400
23.6907615661621 1136.45975711777 476.099990844727 400
24.7124981880188 1291.74105161777 861.650009155272 400
25.9775400161743 1461.75506656327 1411.95002746582 400
25.7812170982361 1353.52181159174 1412.84997558594 400
26.2201862335205 1476.07213549141 1145.54998779297 400
26.5505495071411 1596.37963149383 984.850006103515 400
24.0403814315796 1203.50084703047 193.349998474121 400
22.4479441642761 921.211403764957 56.1500000953674 400
21.6899385452271 812.230409359975 0.100000001490116 400
21.0244603157043 706.17207394259 0 400
19.981770992279 537.123580567943 0 400
18.8967776298523 408.090562935606 0 400
17.8615951538086 299.466384182295 0 400
17.6324009895325 270.647944010529 0 400
16.9255695343018 261.192357857679 0 400
17.4071931838989 249.883548087166 0 400
17.7246918678284 254.054921454778 0 400
16.9542908668518 243.305319722574 1.20000004768371 400
17.3635482788086 246.136204452002 125.550000190735 400
18.3476233482361 171.238660625327 174.949998855591 400
20.3136177062988 363.409230719289 831.75 400
23.4556107521057 1038.77836559224 1427.85000610351 400
22.7962965965271 1140.40536317163 1715.55001831055 400
25.3804783821106 1460.60423368517 1428.60000610351 400
25.6949882507324 1490.31134042713 1110.75 400
27.2121605873108 1723.33350177021 1732.29998779297 400
28.156213760376 1954.76299513341 1958.04998779297 400
29.2712645530701 2312.64475068766 1667.70001220703 400
29.6358289718628 2533.99305995688 1415.94998168945 400
30.0362639427185 2655.31508512939 994.649978637697 400
28.5207753181458 2365.86285904868 496.100006103516 400
25.5285468101501 1382.38593261055 122.400004386902 400
22.902174949646 879.001932752294 1.20000004768371 400
21.3338456153869 719.299156847381 0 400
20.0527148246765 525.730816496218 0 400
17.821548461914 331.552998956743 0 400
17.1255269050598 301.947190747826 0 400
16.3727731704712 294.989599070361 0 400
15.6828742027283 273.000832685137 0 400
15.1139278411865 261.990392235895 0 400
14.5640006065369 252.182186312794 0 400
13.7526707649231 230.141559452262 1.29999995231629 400
14.9386634826661 226.344450511397 115.849999904633 400
17.4846367835998 220.230301663953 469.499992370605 400
20.0619916915894 364.298713499674 924.300018310546 400
22.8434481620789 721.998771084203 1341.75 400
24.0057330131531 991.002510114935 1714.89999389649 400
24.2630009651184 1404.67245128423 1967.75 400
29.3578248023986 2262.13972985493 2089.8999633789 400
31.1215438842773 2699.6944100292 2094.64996337891 400
32.7095403671265 3383.34608180462 1982.60000610351 400
33.4100198745728 3631.7136806966 1746.60000610351 400
34.2519912719727 3801.62268847965 1554.59997558594 400
33.5268020629883 3136.07353272411 1050.64999389649 400
31.2759909629822 2391.74293504186 591.849990844727 400
27.9546627998352 1590.20841424421 175.649998664856 400
25.3973560333252 1040.0785650503 5.90000009536743 400
23.6516880989075 772.873824410411 0 400
21.5032768249512 455.014199654966 0 400
20.4160599708557 382.352503208199 0 400
19.1898360252381 323.185237398444 0 400
18.4348735809326 304.148390911884 0 400
17.8900547027587 297.714365340283 0 400
17.2326717376709 281.098557927484 0 400
17.0779666900635 283.888654186968 0 400
16.7618231773377 270.436968737112 0.100000001490116 400
16.874463558197 259.542605726477 63.8499999046326 400
18.3233699798584 280.850556559624 251.699993133545 400
21.4606227874756 330.18605207008 854.899993896484 400
23.5861392021179 662.801055587132 1188.5 400
26.4005370140076 1101.33067881324 1473.35000610351 400
27.8931822776795 1365.13025084539 1228.05001831055 400
30.7507791519165 1854.69810284297 2001.55004882812 400
32.8528509140015 2501.30630883643 1472.34999084473 400
32.7370548248291 2266.65933226214 899.699996948243 400
35.0408725738526 3053.03828603693 1157.90000915527 400
37.7527179718018 4951.86445504589 1266.59997558594 400
37.3348903656006 4951.53900323135 690.350006103516 400
36.397029876709 4533.0969279978 379.200004577637 400
34.9240798950195 4449.02449551942 116.299999237061 400
32.9286451339722 3843.65419655889 2.84999990463258 400
32.1063580513 3555.99916062847 0 400
29.7984080314636 2729.945472794 0 400
28.2802577018738 2278.96865512055 0 400
27.4529595375061 2026.55496272169 0 400
26.511197090149 1745.575869545 0 400
26.6598706245422 1850.88471764116 0 400
27.2034540176391 1608.24804176838 0 400
22.9833660125732 824.028687208888 0 400
21.4370107650757 386.212096406323 0 400
21.4046411514282 315.692956495767 27.0499997138977 400
21.8347020149231 278.513607214677 117.450002670288 400
23.2514462471008 320.871769919081 431.449996948242 400
25.3230509757995 1173.53344020867 1380.95001220703 400
26.4532871246338 1763.39536899524 1715.60000610351 400
27.6676306724548 2165.48399554768 1918.75 400
28.2124319076538 2256.5514965914 2079.55001831055 400
27.6366281509399 2178.26199636815 1302.25 400
26.423508644104 2019.54121618797 1662.49996185303 400
23.5050964355469 1597.91915976269 1503.69995117188 400
22.5953125953674 1369.99611487982 1512.05001831055 400
21.6897630691528 1386.78719994461 955.249984741213 400
20.2462229728699 1194.63145406718 815.299987792969 400
18.5080895423889 1170.14618193381 204.250001907349 400
17.8028650283813 1143.40551467921 7.69999998807907 400
16.1789858341217 912.064074522329 0 400
16.217010974884 836.745819437737 0 400
16.1336762905121 844.090067856529 0 400
15.6191926002503 755.726688434654 0 400
16.2108263969421 877.373149102902 0 400
14.1501460075379 625.276152505318 0 400
14.0916180610657 642.473774185388 0 400
14.6194806098938 690.099875596228 0 400
14.7177755832672 710.02659638965 0 400
14.551607131958 625.691182429254 97.2499983310698 400
17.4181175231933 815.158872417252 470.049987792969 400
19.1415309906006 1098.54747765797 937.600006103514 400
21.1080064773559 1346.24285069635 1365.10000610351 400
22.7262153625488 1518.3161289581 1726.39999389649 400
23.9575443267822 1573.23341591303 1985.30001831055 400
25.2347960472107 1817.032983009 2150.25 400
26.2852096557617 2081.58579915743 2172.25 400
26.9344339370728 2235.34459457642 2092.75 400
26.9597406387329 2241.43015908519 1807.34997558594 400
27.3878774642944 2250.28318577024 1521.69998168945 400
27.3086528778076 2277.28396262399 1108.80000305176 400
25.1522727012634 1838.92918617434 647.599990844727 400
22.4628291130066 1524.2853398873 211.250001907349 400
20.5921320915222 1283.69925054508 9.49999976158141 400
18.2692036628723 709.447237510031 0 400
16.3132395744324 521.703238005838 0 400
15.5304982662201 355.690674980858 0 400
15.0270872116089 312.738897469794 0 400
14.3850898742676 283.921219514856 0 400
14.0682101249695 278.911985744983 0 400
13.243757724762 256.41086683534 0 400
12.7030143737793 245.69903280038 0 400
11.8617963790894 219.24418345418 0.100000001490116 400
12.198165178299 195.981042844234 100.849997282028 400
15.2596259117127 299.51576245938 458.750007629394 400
18.4593029022217 692.917369908522 779.050003051758 400
21.5020790100098 1116.9961335118 1284.55000305176 400
24.0586261749268 1492.74367099111 1688.10000610351 400
25.028862953186 1806.30009973682 1648.14999389649 400
26.1924867630005 1941.58412791272 1747.25 400
27.23903465271 2072.16459247182 1774.35000610352 400
28.1734247207641 2350.32634543372 1922.34997558594 400
29.1528306007385 2614.27704100165 1835.79995727539 400
29.8962931632996 2738.03028901154 1468.20001220703 400
29.2620058059692 2581.49097210886 861.649993896484 400
28.6048412322998 2407.45272444267 647.399993896484 400
25.1099934577942 1777.89505291515 215.399997711182 400
22.7736582756042 1424.09029617761 10.2499997615814 400
21.2481656074524 1053.81365182935 0 400
19.1203527450561 650.029719138233 0 400
18.0290393829346 497.5139107349 0 400
17.1729216575622 364.464767032636 0 400
16.3874478340149 311.307978809534 0 400
15.9640107154846 291.220219408497 0 400
15.5821900367737 285.058632523206 0 400
15.3360362052917 287.720271558926 0 400
14.6067099571228 257.16473849916 0.100000001490116 400
15.0037021636963 242.192089331265 90.5000014305116 400
17.8242745399475 335.120593377249 442.449996948242 400
20.9689912796021 661.971989974686 910.200027465819 400
23.9342517852783 921.022325947613 1351.95001220703 400
25.4058485031128 1198.14459358114 1690.35000610351 400
27.0140829086304 1544.70928761623 1926.95001220703 400
28.6861114501953 2024.61403627504 2017.89999389649 400
30.7893810272217 2592.23522153118 2130.54998779297 400
32.3045454025269 3084.36691036429 2040.45004272461 400
33.3528156280518 3460.80173536105 1805.05001831055 400
33.43053150177 3249.96174024202 1489 400
32.4043827056885 2898.99359832708 1071.95001220703 400
31.251718044281 2572.51309388566 622.899993896484 400
28.7957320213318 2006.9241174268 201.700002670288 400
26.1944446563721 1447.10636619657 7.49999988079072 400
23.3301548957825 856.586747437402 0 400
22.2178497314453 654.196955207659 0 400
21.867805480957 586.93963906648 0 400
21.2531986236572 501.758264552581 0 400
20.4387102127075 393.497466436018 0 400
19.6387453079224 337.9783782217 0 400
19.5169019699097 317.210182986855 0 400
19.269956111908 295.646399791466 0 400
19.5491323471069 315.277246370267 0 400
19.7891149520874 304.122518276109 35.1999993920326 400
21.8190822601318 356.243492789177 377.799995422364 400
24.1217784881592 730.681289929357 712.150009155273 400
24.9090533256531 929.936432851494 602.550003051758 400
26.6447043418884 1136.54452817642 915.149993896484 400
28.3868584632873 1450.36835175637 987.099990844728 400
30.0093197822571 1526.88532188671 927.700012207031 400
31.860230922699 1959.60533629549 1409.80000305176 400
35.1532173156738 3163.46398873168 1258.34996032715 400
35.319149017334 3411.00440323797 878.199996948243 400
35.0090694427491 3578.63946172934 386.149993896484 400
33.0963644981384 3280.17897353344 100.949998855591 400
31.609591960907 2555.91451667785 82.3499994277955 400
30.7827334403992 2806.95368251642 27.6000002622604 400
29.6433811187744 2250.87261107311 0.200000002980232 400
27.919867515564 1552.08440015419 0 400
27.594569683075 1557.64961437883 0 400
28.2537088394165 1916.7729359307 0 400
27.3315367698669 1703.0505467644 0 400
27.0003905296326 1535.35609326058 0 400
28.2510495185852 1920.00991908477 0 400
28.5162396430969 2200.18100008764 0 400
29.1943378448486 2417.21919158713 0 400
27.13596534729 1871.54980708294 0 400
25.7704153060913 1483.35122935662 30.3999999761581 400
26.4951457977295 1388.01468438044 388.200000762939 400
29.1353254318237 2021.08819401916 901.150024414061 400
31.0941715240479 2487.66499866363 1275.15002441406 400
31.9666962623596 2710.29886875729 1329.54998779297 400
33.2130842208863 3098.76198935494 1897.84997558594 400
34.1607370376587 3487.73385901479 2034.5 400
34.654426574707 3655.20336052046 2110.95001220703 400
34.7585763931275 3725.61636904994 2021 400
34.7665634155274 3903.48949159163 1818.25003051757 400
34.7168369293213 3910.17699273617 1508.04998779297 400
34.0204906463623 3875.46829083497 1122.65002441406 400
32.9301638603211 3786.09236950895 674.75 400
30.2719774246216 3331.8365719126 232.85000038147 400
26.6119222640991 2578.17214384239 13.3500001430512 400
23.6926989555359 1989.7413836987 0 400
23.8148875236511 1776.38418467745 0 400
22.7976884841919 1044.61597649543 0 400
20.7015957832336 515.737589848833 0 400
19.6215162277222 369.850450627855 0 400
20.4790797233582 395.814555600603 0 400
18.8424234390259 303.028024564323 0 400
18.5075616836548 322.628835443494 0 400
18.0299463272095 313.773102057609 0.100000001490116 400
18.0780782699585 302.47116978491 87.6499981880187 400
20.3250913619995 484.776735476253 426.099990844727 400
22.903706073761 827.652990410093 893.399978637697 400
25.0890865325928 1038.12188114204 1341.75 400
26.5922474861145 1518.84051349338 1693.50003051757 400
28.4602122306824 1947.37624561248 1944 400
29.0865707397461 2213.00047346824 2090.45001220703 400
31.1462879180908 2726.68904184302 2116.54992675781 400
32.6509556770324 3310.52591848427 2032.95001220703 400
33.8056697845459 3712.15820588032 1841.65002441406 400
33.5817184448242 3571.07609988283 1501 400
32.99449634552 3523.63412255217 1095.24998474121 400
32.2990989685059 3351.47904363374 650.400001525879 400
30.3099150657654 3127.55955960847 221.20000076294 400
27.4183073043823 2438.18496031738 15.6500000953675 400
25.6436152458191 2056.95295577546 0 400
24.3584566116333 1841.78230651557 0 400
23.128981590271 1560.14079156883 0 400
21.2090177536011 1241.4858605206 0 400
20.3541951179504 1089.14587260281 0 400
19.6916027069092 719.006984732262 0 400
18.8256258964539 707.171686673194 0 400
